temperature,icon,humidity,visibility,summary,apparentTemperature,pressure,windSpeed,cloudCover,time,windBearing,precipIntensity,dewPoint,precipProbability
41.69,clear-night,0.92,8.911,Clear,41.69,1027.1,0.41,0.1,1446627600,23.0,0.0,39.52,0.0
40.8,clear-night,0.92,4.923,Clear,40.8,1027.7,0.42,0.0,1446631200,27.0,0.0,38.77,0.0
39.75,clear-night,0.94,5.822,Clear,39.75,1028.1,0.36,0.0,1446634800,16.0,0.0,38.04,0.0
39.25,clear-day,0.94,8.911,Clear,39.25,1028.7,0.27,0.0,1446638400,24.0,0.0,37.64,0.0
43.6,clear-day,0.88,9.997,Clear,43.6,1029.2,0.45,0.0,1446642000,18.0,0.0,40.38,0.0
52.67,clear-day,0.79,9.997,Clear,52.67,1029.4,0.61,0.0,1446645600,32.0,0.0,46.4,0.0
58.46,clear-day,0.67,9.997,Clear,58.46,1029.3,0.85,0.0,1446649200,30.0,0.0,47.56,0.0
62.2,clear-day,0.6,9.997,Clear,62.2,1028.8,0.83,0.0,1446652800,186.0,0.0,47.97,0.0
63.6,clear-day,0.58,9.997,Clear,63.6,1028.0,0.71,0.0,1446656400,229.0,0.0,48.33,0.0
66.56,clear-day,0.52,9.997,Clear,66.56,1027.2,2.34,0.0,1446660000,209.0,0.0,48.36,0.0
67.8,clear-day,0.46,9.997,Clear,67.8,1026.9,3.52,0.0,1446663600,187.0,0.0,46.42,0.0
67.4,clear-day,0.46,9.997,Clear,67.4,1026.6,3.01,0.0,1446667200,188.0,0.0,45.66,0.0
65.94,clear-day,0.49,9.997,Clear,65.94,1026.5,1.88,0.0,1446670800,186.0,0.0,46.25,0.0
62.1,clear-night,0.56,9.997,Clear,62.1,1026.4,1.25,0.0,1446674400,187.0,0.0,45.99,0.0
57.93,clear-night,0.65,9.997,Clear,57.93,1026.8,1.01,0.0,1446678000,198.0,0.0,46.19,0.0
58.26,clear-night,0.65,9.997,Clear,58.26,1026.8,0.91,0.0,1446681600,192.0,0.0,46.74,0.0
56.88,clear-night,0.69,9.997,Clear,56.88,1026.8,1.96,0.0,1446685200,203.0,0.0,46.76,0.0
54.73,clear-night,0.73,9.997,Clear,54.73,1026.9,1.47,0.0,1446688800,199.0,0.0,46.22,0.0
52.89,clear-night,0.76,9.997,Clear,52.89,1026.6,0.88,0.0,1446692400,189.0,0.0,45.38,0.0
50.93,clear-night,0.78,9.997,Clear,50.93,1026.5,0.69,0.0,1446696000,195.0,0.0,44.37,0.0
49.97,clear-night,0.81,9.997,Clear,49.97,1026.2,0.66,0.0,1446699600,195.0,0.0,44.29,0.0
48.05,clear-night,0.84,7.67,Clear,48.05,1025.9,0.76,0.0,1446703200,215.0,0.0,43.6,0.0
46.56,clear-night,0.88,9.152,Clear,46.56,1026.0,0.67,0.0,1446706800,226.0,0.0,43.08,0.0
45.37,partly-cloudy-night,0.9,7.932,Partly Cloudy,45.37,1025.7,0.32,0.4,1446710400,220.0,0.0,42.48,0.0
47.18,partly-cloudy-night,0.9,5.929,Partly Cloudy,47.18,1025.4,0.61,0.46,1446714000,246.0,0.0,44.51,0.0
48.96,cloudy,0.92,7.598,Overcast,48.96,1025.4,0.7,1.0,1446717600,216.0,0.0,46.63,0.0
49.05,cloudy,0.93,2.998,Overcast,49.05,1025.4,0.78,0.88,1446721200,230.0,0.0,47.01,0.0
49.43,partly-cloudy-day,0.93,2.716,Mostly Cloudy,49.43,1025.4,0.94,0.81,1446724800,214.0,0.0004,47.58,0.04
51.14,partly-cloudy-day,0.92,4.59,Mostly Cloudy,51.14,1025.7,0.81,0.75,1446728400,212.0,0.0003,49.02,0.04
53.79,partly-cloudy-day,0.9,5.591,Mostly Cloudy,53.79,1025.2,0.94,0.75,1446732000,219.0,0.0,50.99,0.0
57.08,partly-cloudy-day,0.88,7.48,Mostly Cloudy,57.08,1024.9,1.52,0.84,1446735600,208.0,0.0,53.42,0.0
62.81,partly-cloudy-day,0.78,9.997,Mostly Cloudy,62.81,1024.3,2.96,0.82,1446739200,205.0,0.0,55.93,0.0
66.05,partly-cloudy-day,0.72,9.997,Mostly Cloudy,66.05,1023.2,3.03,0.66,1446742800,191.0,0.0,56.74,0.0
68.31,partly-cloudy-day,0.68,9.997,Mostly Cloudy,68.31,1022.5,3.21,0.65,1446746400,186.0,0.0,57.46,0.0
69.8,cloudy,0.67,9.997,Overcast,69.8,1021.7,3.6,0.88,1446750000,201.0,0.0,58.21,0.0
70.67,partly-cloudy-day,0.67,9.997,Mostly Cloudy,70.67,1021.6,3.67,0.6,1446753600,200.0,0.0,59.08,0.0
69.58,partly-cloudy-day,0.71,9.997,Mostly Cloudy,69.58,1021.3,3.84,0.6,1446757200,196.0,0.0,59.69,0.0
67.57,cloudy,0.76,9.997,Overcast,67.62,1021.1,3.11,1.0,1446760800,185.0,0.0006,59.83,0.04
66.26,cloudy,0.8,9.997,Overcast,66.37,1021.4,2.96,1.0,1446764400,191.0,0.0009,60.08,0.04
65.41,cloudy,0.82,9.997,Overcast,65.52,1021.1,3.15,0.94,1446768000,193.0,0.0,59.93,0.0
64.48,partly-cloudy-night,0.85,9.997,Mostly Cloudy,64.63,1020.8,2.88,0.82,1446771600,213.0,0.0,59.92,0.0
63.92,partly-cloudy-night,0.88,9.997,Mostly Cloudy,64.14,1021.1,1.65,0.82,1446775200,216.0,0.0,60.22,0.0
64.15,cloudy,0.89,9.997,Overcast,64.44,1020.6,2.12,0.94,1446778800,212.0,0.0,60.77,0.0
63.64,partly-cloudy-night,0.9,9.759,Mostly Cloudy,63.92,1019.6,1.16,0.82,1446782400,196.0,0.0,60.59,0.0
63.3,cloudy,0.9,8.09,Overcast,63.59,1019.2,1.1,1.0,1446786000,193.0,0.0,60.47,0.0
63.05,partly-cloudy-night,0.91,7.609,Mostly Cloudy,63.35,1018.7,1.11,0.81,1446789600,190.0,0.0,60.51,0.0
62.99,cloudy,0.92,7.483,Overcast,63.29,1018.4,1.19,1.0,1446793200,186.0,0.0,60.48,0.0
62.69,cloudy,0.92,7.008,Overcast,62.97,1017.9,1.3,1.0,1446796800,200.0,0.0,60.23,0.0
62.12,partly-cloudy-night,0.92,5.263,Mostly Cloudy,62.38,1017.3,1.66,0.87,1446800400,207.0,0.0,59.9,0.0
61.71,cloudy,0.93,3.772,Overcast,61.94,1017.0,1.14,0.93,1446804000,207.0,0.0,59.6,0.0
61.03,cloudy,0.93,4.915,Overcast,61.19,1016.7,1.55,0.88,1446807600,207.0,0.0,58.93,0.0
60.95,partly-cloudy-day,0.93,4.434,Mostly Cloudy,61.12,1016.4,1.09,0.82,1446811200,195.0,0.0,58.96,0.0
61.62,partly-cloudy-day,0.92,8.202,Mostly Cloudy,61.8,1015.9,2.88,0.87,1446814800,200.0,0.0,59.23,0.0
63.45,cloudy,0.89,9.997,Overcast,63.69,1015.1,3.72,0.94,1446818400,202.0,0.0,60.22,0.0
66.45,cloudy,0.83,9.997,Overcast,66.7,1013.8,4.83,0.93,1446822000,202.0,0.0,61.17,0.0
68.89,cloudy,0.79,9.997,Overcast,69.2,1013.1,4.55,0.93,1446825600,212.0,0.0,62.15,0.0
70.26,partly-cloudy-day,0.76,9.997,Mostly Cloudy,70.55,1011.4,6.81,0.68,1446829200,202.0,0.0,62.32,0.0
72.38,partly-cloudy-day,0.72,9.997,Partly Cloudy,72.69,1009.3,5.89,0.55,1446832800,191.0,0.0,62.77,0.0
71.99,partly-cloudy-day,0.72,9.997,Partly Cloudy,72.29,1007.5,4.59,0.39,1446836400,203.0,0.0,62.66,0.0
72.15,cloudy,0.72,9.997,Overcast,72.44,1008.5,5.33,0.88,1446840000,208.0,0.0,62.57,0.0
71.83,partly-cloudy-day,0.73,9.997,Partly Cloudy,72.14,1007.9,4.43,0.37,1446843600,206.0,0.0,62.73,0.0
70.38,clear-night,0.75,9.997,Clear,70.66,1007.9,3.58,0.18,1446847200,206.0,0.0,62.22,0.0
69.76,partly-cloudy-night,0.77,9.997,Mostly Cloudy,70.06,1008.5,4.51,0.82,1446850800,208.0,0.0,62.25,0.0
69.0,partly-cloudy-night,0.78,9.997,Partly Cloudy,69.27,1009.1,4.8,0.49,1446854400,212.0,0.0003,61.88,0.03
67.2,partly-cloudy-night,0.72,9.997,Mostly Cloudy,67.2,1009.7,2.16,0.6,1446858000,259.0,0.0,57.98,0.0
66.41,partly-cloudy-night,0.67,9.997,Mostly Cloudy,66.41,1010.6,2.24,0.72,1446861600,258.0,0.0003,55.16,0.05
64.84,partly-cloudy-night,0.66,9.997,Mostly Cloudy,64.84,1010.9,2.44,0.66,1446865200,276.0,0.0008,53.08,0.05
63.96,clear-night,0.62,9.997,Clear,63.96,1011.1,3.26,0.0,1446868800,282.0,0.0,50.82,0.0
62.96,clear-night,0.61,9.997,Clear,62.96,1011.6,2.53,0.09,1446872400,292.0,0.0,49.17,0.0
62.0,clear-night,0.59,9.997,Clear,62.0,1011.6,4.26,0.0,1446876000,288.0,0.0,47.56,0.0
60.45,clear-night,0.62,9.997,Clear,60.45,1011.8,2.41,0.0,1446879600,275.0,0.0,47.33,0.0
57.89,clear-night,0.68,9.997,Clear,57.89,1012.2,1.79,0.0,1446883200,275.0,0.0,47.23,0.0
57.1,clear-night,0.69,9.997,Clear,57.1,1012.3,3.27,0.0,1446886800,280.0,0.0,47.01,0.0
54.74,clear-night,0.72,9.997,Clear,54.74,1013.1,2.75,0.0,1446890400,267.0,0.0,45.92,0.0
54.42,clear-night,0.68,9.997,Clear,54.42,1013.8,2.56,0.0,1446894000,285.0,0.0,44.17,0.0
52.97,clear-day,0.67,9.997,Clear,52.97,1014.5,2.23,0.0,1446897600,285.0,0.0,42.15,0.0
54.29,clear-day,0.63,9.997,Clear,54.29,1015.4,3.54,0.0,1446901200,285.0,0.0,42.07,0.0
57.3,clear-day,0.59,9.997,Clear,57.3,1015.9,3.76,0.05,1446904800,289.0,0.0,43.19,0.0
57.21,partly-cloudy-day,0.57,9.997,Mostly Cloudy,57.21,1016.2,4.26,0.72,1446908400,300.0,0.0,42.3,0.0
57.07,cloudy,0.55,9.997,Overcast,57.07,1015.8,5.54,0.93,1446912000,283.0,0.0,40.85,0.0
57.2,partly-cloudy-day,0.53,9.997,Partly Cloudy,57.2,1015.8,5.24,0.5,1446915600,284.0,0.0,40.13,0.0
56.83,clear-day,0.5,9.997,Clear,56.83,1015.2,4.13,0.25,1446919200,313.0,0.0,38.48,0.0
55.97,clear-day,0.51,9.997,Clear,55.97,1014.8,5.14,0.09,1446922800,291.0,0.0,37.88,0.0
54.84,clear-day,0.53,9.997,Clear,54.84,1015.2,4.7,0.04,1446926400,294.0,0.0,37.87,0.0
52.96,clear-day,0.56,9.997,Clear,52.96,1015.3,1.89,0.0,1446930000,285.0,0.0,37.68,0.0
51.52,partly-cloudy-night,0.59,9.997,Partly Cloudy,51.52,1015.8,1.74,0.54,1446933600,287.0,0.0,37.69,0.0
49.49,partly-cloudy-night,0.63,9.997,Mostly Cloudy,49.49,1016.1,1.17,0.61,1446937200,281.0,0.0,37.39,0.0
48.3,partly-cloudy-night,0.66,9.997,Partly Cloudy,48.3,1016.7,0.97,0.41,1446940800,285.0,0.0,37.6,0.0
48.1,clear-night,0.68,9.997,Clear,48.1,1017.0,0.95,0.21,1446944400,272.0,0.0,38.08,0.0
47.54,partly-cloudy-night,0.68,9.997,Partly Cloudy,47.54,1017.7,1.13,0.36,1446948000,274.0,0.0,37.43,0.0
47.29,partly-cloudy-night,0.68,9.997,Partly Cloudy,47.29,1017.7,1.55,0.48,1446951600,250.0,0.0,37.24,0.0
45.43,clear-night,0.7,9.997,Clear,44.3,1017.8,3.21,0.0,1446955200,277.0,0.0,36.29,0.0
45.94,clear-night,0.67,9.997,Clear,44.69,1018.4,3.4,0.14,1446958800,289.0,0.0,35.62,0.0
45.66,clear-night,0.66,9.997,Clear,44.32,1019.4,3.46,0.0,1446962400,285.0,0.0,34.89,0.0
43.83,clear-night,0.71,9.997,Clear,43.83,1020.4,1.57,0.05,1446966000,289.0,0.0,34.94,0.0
42.25,clear-night,0.72,9.997,Clear,42.25,1021.0,1.07,0.0,1446969600,282.0,0.0,34.02,0.0
41.55,clear-night,0.73,9.997,Clear,41.55,1021.5,1.97,0.0,1446973200,298.0,0.0,33.59,0.0
39.2,clear-night,0.78,9.997,Clear,39.2,1022.5,0.97,0.0,1446976800,293.0,0.0,33.06,0.0
37.62,clear-night,0.8,9.997,Clear,37.62,1023.6,0.94,0.0,1446980400,306.0,0.0,32.14,0.0
36.76,clear-day,0.81,9.997,Clear,36.76,1024.7,1.06,0.0,1446984000,290.0,0.0,31.59,0.0
41.81,clear-day,0.74,9.997,Clear,41.81,1026.1,1.35,0.0,1446987600,275.0,0.0,34.18,0.0
45.52,clear-day,0.66,9.997,Clear,43.68,1026.2,4.02,0.0,1446991200,300.0,0.0,34.86,0.0
48.76,clear-day,0.56,9.997,Clear,48.76,1026.6,2.61,0.25,1446994800,289.0,0.0,33.87,0.0
51.19,partly-cloudy-day,0.5,9.997,Partly Cloudy,51.19,1026.4,4.35,0.59,1446998400,299.0,0.0,33.06,0.0
53.07,partly-cloudy-day,0.47,9.997,Partly Cloudy,53.07,1026.3,4.6,0.42,1447002000,285.0,0.0,33.29,0.0
54.42,clear-day,0.44,9.997,Clear,54.42,1026.1,3.91,0.14,1447005600,287.0,0.0,32.77,0.0
53.98,clear-day,0.43,9.997,Clear,53.98,1026.2,4.18,0.13,1447009200,290.0,0.0,32.16,0.0
52.98,clear-day,0.45,9.997,Clear,52.98,1026.5,4.61,0.09,1447012800,279.0,0.0,32.16,0.0
51.15,clear-day,0.48,9.997,Clear,51.15,1026.6,3.32,0.0,1447016400,263.0,0.0014,31.96,0.14
47.4,clear-night,0.54,9.997,Clear,47.4,1027.3,1.16,0.0,1447020000,270.0,0.0,31.52,0.0
44.56,clear-night,0.6,9.997,Clear,44.56,1028.0,0.62,0.0,1447023600,261.0,0.0,31.61,0.0
42.02,clear-night,0.67,9.997,Clear,42.02,1028.4,0.71,0.0,1447027200,244.0,0.0,31.72,0.0
40.3,clear-night,0.71,9.997,Clear,40.3,1029.1,0.47,0.0,1447030800,272.0,0.0,31.79,0.0
39.23,clear-night,0.74,9.997,Clear,39.23,1029.2,0.68,0.0,1447034400,258.0,0.0,31.54,0.0
37.71,clear-night,0.78,9.997,Clear,37.71,1029.4,0.31,0.0,1447038000,241.0,0.0,31.55,0.0
36.21,clear-night,0.8,9.997,Clear,36.21,1029.5,0.33,0.0,1447041600,222.0,0.0,30.61,0.0
35.6,clear-night,0.81,9.997,Clear,35.6,1029.7,0.43,0.0,1447045200,231.0,0.0,30.24,0.0
34.26,clear-night,0.82,9.997,Clear,34.26,1030.0,0.56,0.0,1447048800,217.0,0.0,29.48,0.0
33.22,clear-night,0.84,9.997,Clear,33.22,1030.1,0.34,0.0,1447052400,240.0,0.0,28.92,0.0
32.6,clear-night,0.85,6.639,Clear,32.6,1030.0,0.36,0.0,1447056000,235.0,0.0,28.61,0.0
31.94,clear-night,0.85,9.517,Clear,31.94,1030.2,0.28,0.0,1447059600,258.0,0.0,28.01,0.0
31.27,clear-night,0.85,5.798,Clear,31.27,1030.3,0.25,0.0,1447063200,233.0,0.0,27.42,0.0
30.1,clear-night,0.86,5.437,Clear,30.1,1030.4,0.24,0.0,1447066800,206.0,0.0,26.46,0.0
29.8,clear-day,0.87,9.997,Clear,29.8,1031.0,0.32,0.0,1447070400,198.0,0.0,26.37,0.0
33.2,clear-day,0.86,9.997,Clear,33.2,1031.5,0.34,0.0,1447074000,215.0,0.0,29.61,0.0
40.24,clear-day,0.8,9.997,Clear,40.24,1031.3,0.86,0.0,1447077600,194.0,0.0,34.47,0.0
46.73,clear-day,0.67,9.997,Clear,46.73,1031.0,1.52,0.0,1447081200,206.0,0.0,36.3,0.0
51.27,clear-day,0.57,9.997,Clear,51.27,1030.7,3.12,0.0,1447084800,217.0,0.0,36.5,0.0
54.73,clear-day,0.49,9.997,Clear,54.73,1029.5,3.38,0.0,1447088400,197.0,0.0,36.06,0.0
56.89,clear-day,0.45,9.997,Clear,56.89,1028.6,3.6,0.0,1447092000,203.0,0.0,35.58,0.0
58.05,clear-day,0.42,9.997,Clear,58.05,1028.1,3.4,0.0,1447095600,189.0,0.0,35.24,0.0
57.93,clear-day,0.42,9.997,Clear,57.93,1027.5,2.3,0.0,1447099200,190.0,0.0,35.01,0.0
55.86,clear-day,0.45,9.997,Clear,55.86,1027.8,1.14,0.0,1447102800,181.0,0.0,35.03,0.0
51.26,clear-night,0.54,9.997,Clear,51.26,1028.0,0.59,0.0,1447106400,194.0,0.0,35.18,0.0
46.74,clear-night,0.63,9.997,Clear,46.74,1027.9,0.23,0.0,1447110000,216.0,0.0,34.74,0.0
44.34,clear-night,0.68,9.997,Clear,44.34,1028.1,0.31,0.0,1447113600,228.0,0.0,34.26,0.0
41.42,clear-night,0.75,9.997,Clear,41.42,1027.9,0.26,0.0,1447117200,230.0,0.0,34.16,0.0
40.39,clear-night,0.75,9.997,Clear,40.39,1028.0,0.35,0.0,1447120800,213.0,0.0,33.0,0.0
38.75,clear-night,0.77,9.997,Clear,38.75,1028.1,0.35,0.0,1447124400,214.0,0.0,32.21,0.0
37.39,clear-night,0.79,9.997,Clear,37.39,1027.5,0.34,0.0,1447128000,224.0,0.0,31.45,0.0
35.95,clear-night,0.84,9.997,Clear,35.95,1027.4,0.31,0.0,1447131600,233.0,0.0,31.51,0.0
35.44,clear-night,0.85,9.997,Clear,35.44,1026.8,0.28,0.0,1447135200,231.0,0.0,31.38,0.0
35.19,clear-night,0.85,9.997,Clear,35.19,1026.8,0.39,0.0,1447138800,228.0,0.0,31.04,0.0
34.48,clear-night,0.86,9.152,Clear,34.48,1025.9,0.22,0.0,1447142400,232.0,0.0,30.74,0.0
34.73,clear-night,0.87,9.997,Clear,34.73,1025.3,0.26,0.18,1447146000,283.0,0.0,31.37,0.0
35.32,clear-night,0.88,9.997,Clear,35.32,1024.9,0.14,0.04,1447149600,263.0,0.0,32.02,0.0
35.63,partly-cloudy-night,0.87,9.997,Partly Cloudy,35.63,1024.9,0.28,0.54,1447153200,339.0,0.0,32.19,0.0
36.69,clear-day,0.87,9.997,Clear,36.69,1024.8,0.38,0.1,1447156800,0.0,0.0,33.25,0.0
38.76,clear-day,0.85,9.997,Clear,38.76,1025.0,0.68,0.09,1447160400,7.0,0.0,34.7,0.0
42.7,partly-cloudy-day,0.79,9.997,Partly Cloudy,42.7,1024.6,0.96,0.44,1447164000,30.0,0.0,36.51,0.0
45.98,partly-cloudy-day,0.72,9.997,Mostly Cloudy,45.98,1024.0,0.99,0.61,1447167600,28.0,0.0,37.36,0.0
48.5,partly-cloudy-day,0.67,9.997,Mostly Cloudy,48.5,1022.6,1.31,0.73,1447171200,18.0,0.0,37.93,0.0
50.07,partly-cloudy-day,0.64,9.997,Mostly Cloudy,50.07,1021.1,1.56,0.73,1447174800,28.0,0.0,38.19,0.0
51.48,cloudy,0.62,9.997,Overcast,51.48,1019.9,1.52,0.88,1447178400,25.0,0.0,38.84,0.0
52.35,partly-cloudy-day,0.61,9.997,Mostly Cloudy,52.35,1019.2,1.22,0.73,1447182000,23.0,0.0,39.12,0.0
51.97,cloudy,0.61,9.997,Overcast,51.97,1018.8,1.09,1.0,1447185600,34.0,0.0,38.81,0.0
50.3,rain,0.7,9.997,Possible Drizzle,50.3,1018.1,0.71,1.0,1447189200,46.0,0.0035,40.71,0.38
48.19,rain,0.77,9.997,Possible Light Rain,48.19,1017.6,0.81,1.0,1447192800,33.0,0.0146,41.22,0.53
47.27,rain,0.82,9.997,Light Rain,47.27,1016.6,1.26,1.0,1447196400,41.0,0.0126,41.98,0.72
46.68,rain,0.83,9.997,Light Rain,46.68,1016.5,1.47,1.0,1447200000,28.0,0.014,41.76,0.92
45.99,rain,0.84,9.997,Light Rain,45.99,1015.6,1.66,1.0,1447203600,31.0,0.0099,41.45,0.88
46.32,rain,0.82,9.997,Drizzle,46.32,1014.8,1.59,1.0,1447207200,34.0,0.0052,41.22,0.7
46.15,rain,0.81,9.997,Possible Drizzle,46.15,1013.9,2.85,1.0,1447210800,30.0,0.0065,40.58,0.62
45.46,rain,0.83,9.997,Light Rain,45.46,1012.9,1.76,1.0,1447214400,14.0,0.0128,40.56,0.95
45.1,rain,0.83,9.997,Light Rain,43.72,1012.2,3.42,1.0,1447218000,34.0,0.022,40.39,0.89
44.32,rain,0.84,9.997,Possible Light Rain,43.03,1011.5,3.21,1.0,1447221600,356.0,0.0166,39.85,0.48
44.35,cloudy,0.83,9.997,Overcast,42.18,1010.8,4.2,1.0,1447225200,13.0,0.0042,39.49,0.2
44.38,cloudy,0.82,9.997,Overcast,42.22,1010.1,4.19,1.0,1447228800,20.0,0.0004,39.38,0.12
44.09,cloudy,0.84,6.405,Overcast,42.09,1009.8,3.95,1.0,1447232400,15.0,0.006,39.66,0.19
44.07,rain,0.84,9.997,Possible Drizzle,41.24,1009.9,5.02,1.0,1447236000,4.0,0.0046,39.65,0.26
44.08,rain,0.85,9.432,Possible Drizzle,41.32,1009.9,4.93,1.0,1447239600,17.0,0.0064,39.81,0.31
44.04,rain,0.85,9.036,Possible Drizzle,42.01,1010.1,3.97,1.0,1447243200,6.0,0.008,39.96,0.44
44.18,rain,0.86,9.997,Possible Drizzle,41.99,1010.9,4.19,1.0,1447246800,11.0,0.0042,40.39,0.42
44.26,rain,0.86,9.997,Possible Drizzle,41.54,1011.4,4.92,1.0,1447250400,16.0,0.0035,40.38,0.53
44.97,rain,0.88,6.639,Possible Light Rain,43.71,1011.6,3.27,1.0,1447254000,4.0,0.017,41.65,0.56
45.35,rain,0.89,5.691,Rain,43.49,1011.4,4.01,1.0,1447257600,4.0,0.0367,42.33,0.6
45.86,rain,0.89,3.247,Rain,44.05,1011.0,4.05,1.0,1447261200,2.0,0.0523,42.87,0.9
47.58,rain,0.88,9.997,Light Rain,46.28,1010.6,3.74,1.0,1447264800,356.0,0.0327,44.2,0.89
48.74,rain,0.85,9.997,Light Rain,47.81,1010.9,3.5,1.0,1447268400,8.0,0.0092,44.47,0.73
49.31,cloudy,0.83,9.997,Overcast,48.68,1011.3,3.25,1.0,1447272000,359.0,0.0017,44.52,0.17
48.97,cloudy,0.83,9.997,Overcast,48.97,1012.2,2.83,1.0,1447275600,356.0,0.0003,44.18,0.1
48.77,cloudy,0.85,9.997,Overcast,48.77,1013.1,0.92,1.0,1447279200,356.0,0.0,44.55,0.0
48.52,cloudy,0.87,8.587,Overcast,48.52,1013.9,0.96,1.0,1447282800,21.0,0.0002,44.81,0.03
48.21,cloudy,0.88,8.87,Overcast,48.21,1014.3,0.52,1.0,1447286400,20.0,0.0007,44.88,0.08
47.64,rain,0.9,7.062,Possible Drizzle,47.64,1014.7,0.66,1.0,1447290000,14.0,0.0026,44.93,0.32
47.57,rain,0.91,8.305,Possible Drizzle,47.57,1015.5,0.45,1.0,1447293600,24.0,0.0048,45.19,0.57
47.34,rain,0.92,4.242,Drizzle,47.34,1015.6,0.42,1.0,1447297200,15.0,0.0054,45.1,0.72
47.27,rain,0.92,3.714,Light Rain,47.27,1015.5,0.24,1.0,1447300800,51.0,0.0116,45.12,0.88
47.11,rain,0.92,9.521,Drizzle,47.11,1015.2,0.33,1.0,1447304400,54.0,0.0052,45.03,0.7
46.82,cloudy,0.93,9.285,Overcast,46.82,1014.6,0.52,1.0,1447308000,81.0,0.0014,44.78,0.23
46.66,cloudy,0.92,5.168,Overcast,46.66,1015.1,0.25,1.0,1447311600,84.0,0.0015,44.59,0.22
45.97,rain,0.92,7.399,Possible Drizzle,45.97,1014.9,0.29,1.0,1447315200,99.0,0.003,43.91,0.59
45.85,rain,0.92,7.288,Drizzle,45.85,1014.4,0.55,1.0,1447318800,104.0,0.004,43.78,0.73
45.41,rain,0.92,7.637,Possible Drizzle,45.41,1014.4,0.29,1.0,1447322400,104.0,0.0031,43.34,0.39
45.26,rain,0.93,4.769,Possible Drizzle,45.26,1013.8,0.5,1.0,1447326000,126.0,0.0014,43.23,0.28
45.22,rain,0.93,3.614,Possible Drizzle,45.22,1014.6,0.89,1.0,1447329600,186.0,0.0036,43.24,0.65
45.23,rain,0.93,1.598,Drizzle,45.23,1014.2,2.45,1.0,1447333200,174.0,0.0041,43.32,0.72
45.87,rain,0.93,1.319,Possible Drizzle,45.87,1013.8,1.41,1.0,1447336800,187.0,0.0051,44.0,0.6
46.12,rain,0.93,1.19,Possible Drizzle,46.12,1012.7,1.03,1.0,1447340400,174.0,0.0021,44.3,0.47
46.45,rain,0.93,3.239,Drizzle,45.11,1009.9,3.59,1.0,1447344000,168.0,0.0046,44.57,0.69
47.26,rain,0.93,6.045,Drizzle,45.91,1009.8,3.74,1.0,1447347600,211.0,0.0053,45.38,0.75
47.99,rain,0.93,2.238,Light Rain,45.88,1006.3,4.96,1.0,1447351200,151.0,0.0097,46.12,0.88
48.98,rain,0.93,3.895,Light Rain,47.76,1005.3,3.92,1.0,1447354800,169.0,0.0105,47.1,0.92
49.86,rain,0.93,1.569,Light Rain,49.86,1004.6,2.16,1.0,1447358400,176.0,0.0098,47.98,0.84
50.35,rain,0.93,2.0,Light Rain,50.35,1003.4,1.85,1.0,1447362000,182.0,0.0115,48.48,0.9
51.63,rain,0.94,7.919,Light Rain,51.63,1002.5,2.3,1.0,1447365600,176.0,0.0102,49.91,0.82
52.45,rain,0.94,8.349,Drizzle,52.45,1001.8,3.28,1.0,1447369200,204.0,0.0061,50.66,0.84
53.39,rain,0.93,8.57,Possible Drizzle,53.39,1000.5,3.93,1.0,1447372800,210.0,0.0042,51.4,0.44
53.9,cloudy,0.93,8.333,Overcast,53.9,999.3,3.62,1.0,1447376400,217.0,0.0013,51.78,0.25
54.64,cloudy,0.92,8.333,Overcast,54.64,998.4,3.01,1.0,1447380000,211.0,0.0011,52.5,0.17
54.75,rain,0.93,8.57,Light Rain,54.75,997.8,2.92,1.0,1447383600,206.0,0.0129,52.64,0.87
53.39,rain,0.92,9.521,Rain,53.39,997.7,1.44,0.82,1447387200,238.0,0.0459,51.08,0.94
51.54,rain,0.93,9.997,Possible Drizzle,51.54,997.9,1.1,0.81,1447390800,247.0,0.0077,49.47,0.49
50.16,partly-cloudy-night,0.89,9.997,Mostly Cloudy,50.16,997.9,1.92,0.81,1447394400,287.0,0.001,47.14,0.15
48.87,clear-night,0.86,9.997,Clear,48.87,997.8,1.65,0.13,1447398000,250.0,0.0008,44.9,0.13
46.85,clear-night,0.86,9.997,Clear,46.85,997.7,1.68,0.0,1447401600,234.0,0.0,42.92,0.0
46.39,clear-night,0.86,9.997,Clear,44.86,997.6,3.8,0.21,1447405200,213.0,0.0,42.33,0.0
47.11,partly-cloudy-night,0.84,9.997,Partly Cloudy,47.11,997.9,2.02,0.37,1447408800,219.0,0.0,42.63,0.0
46.52,partly-cloudy-night,0.83,9.997,Partly Cloudy,44.75,998.3,4.12,0.33,1447412400,226.0,0.0,41.73,0.0
47.36,partly-cloudy-day,0.82,9.997,Partly Cloudy,45.15,998.9,4.94,0.42,1447416000,210.0,0.0003,42.16,0.05
48.58,partly-cloudy-day,0.81,9.997,Mostly Cloudy,47.22,999.4,4.01,0.76,1447419600,204.0,0.0002,43.09,0.07
50.27,cloudy,0.77,9.997,Overcast,50.27,999.8,5.11,1.0,1447423200,223.0,0.0005,43.34,0.07
51.59,cloudy,0.73,9.997,Overcast,51.59,1000.3,4.07,0.93,1447426800,220.0,0.0005,43.35,0.09
53.17,cloudy,0.69,9.997,Overcast,53.17,1000.5,3.96,1.0,1447430400,230.0,0.0,43.23,0.0
54.54,cloudy,0.65,9.997,Overcast,54.54,1000.1,5.63,1.0,1447434000,264.0,0.0,42.98,0.0
